"No.","Time","Source","Destination","Protocol","Length","Info"
"4203","39.462516","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=596695 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4204","39.462538","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=598155 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4205","39.462554","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=599615 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4206","39.462564","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [PSH, ACK] Seq=601075 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4207","39.462575","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=602535 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4208","39.462585","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4209","39.462595","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=605455 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4210","39.462607","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=606915 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4211","39.462619","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=608375 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4212","39.467653","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=609835 Win=16624 Len=0"
"4213","39.467692","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=609835 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4214","39.467727","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=611295 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4215","39.467751","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=612755 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4216","39.467778","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=614215 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4217","39.467802","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=615675 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4218","39.467826","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=617135 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4219","39.467851","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=618595 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4220","39.467880","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4221","39.467906","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=621515 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4222","39.467932","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=622975 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4223","39.467959","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=624435 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4224","39.471810","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=625895 Win=16624 Len=0"
"4225","39.471827","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=625895 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4226","39.471843","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=627355 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4227","39.471855","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=628815 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4228","39.471866","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=630275 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4229","39.471877","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [PSH, ACK] Seq=631735 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4230","39.471888","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=633195 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4231","39.471903","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=634655 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4232","39.471920","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4233","39.471932","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=637575 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4234","39.471943","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=639035 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4235","39.471953","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=640495 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4236","39.509873","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=641955 Win=4304 Len=0"
"4237","39.509914","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=641955 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4238","39.509950","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=643415 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4239","39.527269","64.233.164.16","10.152.152.11","TLSv1.2","101","Application Data"
"4240","39.527303","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=336 Ack=1228774 Win=28225 Len=0"
"4241","39.531454","10.152.152.11","64.233.164.16","TLSv1.2","91","Application Data"
"4242","39.531789","64.233.164.16","10.152.152.11","TCP","60","993  >  49496 [ACK] Seq=1228774 Ack=373 Win=1181 Len=0"
"4243","39.549859","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=644875 Win=2064 Len=0"
"4244","39.549958","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=644875 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4245","39.589768","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=646335 Win=608 Len=0"
"4246","39.596601","64.233.167.16","10.152.152.11","TCP","60","[TCP Window Update] 465  >  39235 [ACK] Seq=728 Ack=646335 Win=13264 Len=0"
"4247","39.596629","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=646335 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4248","39.596666","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=647795 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4249","39.596690","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=649255 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4250","39.596713","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=650715 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4251","39.596738","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [PSH, ACK] Seq=652175 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4252","39.596762","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data, Application Data"
"4253","39.596786","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=655095 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4254","39.596809","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=656555 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4255","39.596833","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=658015 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4256","39.634554","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=659475 Win=3184 Len=0"
"4257","39.634643","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=659475 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4258","39.634679","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=660935 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4259","39.660127","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=662395 Win=13264 Len=0"
"4260","39.660167","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=662395 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4261","39.660209","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=663855 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4262","39.660234","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=665315 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4263","39.660258","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=666775 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4264","39.660282","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=668235 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4265","39.660306","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4266","39.660330","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=671155 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4267","39.660354","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=672615 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4268","39.660377","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=674075 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4269","39.664791","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=675535 Win=15504 Len=0"
"4270","39.664816","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=675535 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4271","39.664839","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=676995 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4272","39.664855","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=678455 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4273","39.664871","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=679915 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4274","39.664887","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [PSH, ACK] Seq=681375 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4275","39.664903","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=682835 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4276","39.664919","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=684295 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4277","39.664935","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data, Application Data"
"4278","39.664951","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=687215 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4279","39.664967","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=688675 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4280","39.702338","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=690135 Win=4304 Len=0"
"4281","39.702371","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=690135 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4282","39.702391","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=691595 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4283","39.727750","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=693055 Win=15504 Len=0"
"4284","39.727770","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=693055 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4285","39.727788","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=694515 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4286","39.727800","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=695975 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4287","39.727812","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=697435 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4288","39.727824","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=698895 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4289","39.727836","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=700355 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4290","39.727848","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4291","39.727859","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=703275 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4292","39.727871","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=704735 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4293","39.727883","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=706195 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4294","39.766268","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=707655 Win=4304 Len=0"
"4295","39.766287","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=707655 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4296","39.766305","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=709115 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4297","39.806243","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=710575 Win=2064 Len=0"
"4298","39.806289","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=710575 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4299","39.818902","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=712035 Win=13264 Len=0"
"4300","39.818973","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=712035 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4301","39.819008","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=713495 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4302","39.819032","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=714955 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4303","39.819056","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=716415 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4304","39.819082","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=717875 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4305","39.819105","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data, Application Data"
"4306","39.819129","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=720795 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4307","39.819152","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=722255 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4308","39.819176","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=723715 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4309","39.824420","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=725175 Win=15504 Len=0"
"4310","39.824477","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=725175 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4311","39.824514","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=726635 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4312","39.824550","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=728095 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4313","39.824583","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=729555 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4314","39.824597","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [PSH, ACK] Seq=731015 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4315","39.824611","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=732475 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4316","39.824625","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=733935 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4317","39.824638","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4318","39.824652","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=736855 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4319","39.824667","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=738315 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4320","39.861970","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=739775 Win=4304 Len=0"
"4321","39.862051","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=739775 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4322","39.862087","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=741235 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4323","39.876025","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=742695 Win=14384 Len=0"
"4324","39.876070","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=742695 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4325","39.876106","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=744155 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4326","39.876130","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=745615 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4327","39.876154","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=747075 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4328","39.876178","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=748535 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4329","39.876201","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=749995 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4330","39.876225","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4331","39.876247","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=752915 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4332","39.876271","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=754375 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4333","39.884930","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=755835 Win=17744 Len=0"
"4334","39.885007","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=755835 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4335","39.885038","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=757295 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4336","39.885061","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=758755 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4337","39.885082","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=760215 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4338","39.885104","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=761675 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4339","39.885212","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [PSH, ACK] Seq=763135 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4340","39.885235","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=764595 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4341","39.885258","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=766055 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4342","39.885321","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4343","39.885344","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=768975 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4344","39.885368","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=770435 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4345","39.885390","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=771895 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4346","39.887320","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=773355 Win=16624 Len=0"
"4347","39.887373","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=773355 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4348","39.887398","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=774815 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4349","39.887422","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=776275 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4350","39.887445","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=777735 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4351","39.887466","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=779195 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4352","39.887530","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=780655 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4353","39.887553","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=782115 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4354","39.887577","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=783575 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4355","39.887601","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data, Application Data"
"4356","39.887663","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=786495 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4357","39.887685","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=787955 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4358","39.926711","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=789415 Win=4304 Len=0"
"4359","39.926758","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=789415 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4360","39.926792","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=790875 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4361","39.966474","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=792335 Win=2064 Len=0"
"4362","39.966505","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=792335 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4363","39.990075","64.233.164.16","10.152.152.11","TLSv1.2","115","Application Data"
"4364","39.991978","10.152.152.11","64.233.164.16","TLSv1.2","95","Application Data"
"4365","39.992428","64.233.164.16","10.152.152.11","TCP","60","993  >  49496 [ACK] Seq=1228835 Ack=414 Win=1181 Len=0"
"4366","40.006373","64.233.167.16","10.152.152.11","TCP","60","465  >  39235 [ACK] Seq=728 Ack=793795 Win=608 Len=0"
"4367","40.096487","64.233.167.16","10.152.152.11","TCP","60","[TCP Window Update] 465  >  39235 [ACK] Seq=728 Ack=793795 Win=13264 Len=0"
"4368","40.096519","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=793795 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4369","40.096580","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [PSH, ACK] Seq=795255 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4370","40.096608","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=796715 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4371","40.096645","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=798175 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4372","40.096669","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=799635 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
"4373","40.096692","10.152.152.11","64.233.167.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"4374","40.096715","10.152.152.11","64.233.167.16","TCP","1514","39235  >  465 [ACK] Seq=802555 Ack=728 Win=16752 Len=1460 [TCP segment of a reassembled PDU]"
