"No.","Time","Source","Destination","Protocol","Length","Info"
"1486","216.759365","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1487","216.759676","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=68297 Ack=82724 Win=2640 Len=0"
"1488","217.419819","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=68297 Ack=82724 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1489","217.459933","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=82724 Ack=68795 Win=2640 Len=0"
"1490","217.524534","31.13.93.3","10.152.152.11","TLSv1.1","281","Application Data"
"1491","217.524560","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=82724 Ack=69022 Win=2640 Len=0"
"1492","217.536863","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1493","217.537128","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=69022 Ack=83897 Win=2640 Len=0"
"1494","221.154673","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=69022 Ack=83897 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1495","221.191935","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=83897 Ack=69520 Win=2640 Len=0"
"1496","221.219693","31.13.93.3","10.152.152.11","TLSv1.1","681","Application Data"
"1497","221.219720","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=83897 Ack=70147 Win=2640 Len=0"
"1498","221.242912","10.152.152.11","66.220.158.19","TLSv1.1","571","Application Data"
"1499","221.243212","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=110595 Ack=66804 Win=2640 Len=0"
"1500","221.243309","10.152.152.11","66.220.158.19","TLSv1.1","379","Application Data"
"1501","221.243481","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=110595 Ack=67129 Win=2640 Len=0"
"1502","221.246250","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"1503","221.246430","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=110595 Ack=67438 Win=2640 Len=0"
"1504","221.246608","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"1505","221.246742","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=110595 Ack=67747 Win=2640 Len=0"
"1506","221.268753","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1507","221.268996","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=70147 Ack=85070 Win=2640 Len=0"
"1508","221.825502","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=70147 Ack=85070 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1509","221.825592","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=85070 Ack=70645 Win=2640 Len=0"
"1510","221.889975","31.13.93.3","10.152.152.11","TLSv1.1","633","Application Data"
"1511","221.890000","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=85070 Ack=71224 Win=2640 Len=0"
"1512","221.902658","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1513","221.902889","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=71224 Ack=86243 Win=2822 Len=0"
"1514","222.063272","66.220.158.19","10.152.152.11","TLSv1.1","552","Application Data"
"1515","222.063357","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=67747 Ack=111093 Win=5547 Len=0"
"1516","222.235654","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=111093 Ack=67747 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1517","222.235779","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=67747 Ack=111591 Win=5547 Len=0"
"1518","222.260214","66.220.158.19","10.152.152.11","TLSv1.1","907","Application Data, Application Data, Application Data, Application Data"
"1519","222.260239","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=67747 Ack=112444 Win=5547 Len=0"
"1520","222.556228","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=112444 Ack=67747 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1521","222.556273","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=67747 Ack=112942 Win=5547 Len=0"
"1522","222.728807","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=112942 Ack=67747 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1523","222.728833","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=67747 Ack=113440 Win=5547 Len=0"
"1524","222.793455","66.220.158.19","10.152.152.11","TLSv1.1","934","Application Data, Application Data, Application Data, Application Data"
"1525","222.793480","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=67747 Ack=114320 Win=5547 Len=0"
"1526","223.123219","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=71224 Ack=86243 Win=2822 Len=498 [TCP segment of a reassembled PDU]"
"1527","223.159910","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=86243 Ack=71722 Win=2640 Len=0"
"1528","223.187569","31.13.93.3","10.152.152.11","TLSv1.1","249","Application Data"
"1529","223.187594","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=86243 Ack=71917 Win=2640 Len=0"
"1530","223.201107","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1531","223.201400","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=71917 Ack=87416 Win=3005 Len=0"
"1532","223.845013","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=71917 Ack=87416 Win=3005 Len=498 [TCP segment of a reassembled PDU]"
"1533","223.883933","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=87416 Ack=72415 Win=2640 Len=0"
"1534","223.947352","31.13.93.3","10.152.152.11","TLSv1.1","265","Application Data"
"1535","223.947377","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=87416 Ack=72626 Win=2640 Len=0"
"1536","223.956558","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1537","223.956918","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=72626 Ack=88589 Win=3187 Len=0"
"1538","235.724633","10.152.152.11","66.220.158.19","TLSv1.1","539","Application Data"
"1539","235.725192","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=114320 Ack=68232 Win=2640 Len=0"
"1540","235.725408","10.152.152.11","66.220.158.19","TLSv1.1","123","Application Data"
"1541","235.725939","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=114320 Ack=68301 Win=2640 Len=0"
"1542","235.726412","10.152.152.11","66.220.158.19","TCP","1514","33650  >  443 [ACK] Seq=68301 Ack=114320 Win=5547 Len=1460 [TCP segment of a reassembled PDU]"
"1543","235.726615","10.152.152.11","66.220.158.19","TLSv1.1","887","Application Data"
"1544","235.726758","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=114320 Ack=69761 Win=2640 Len=0"
"1545","235.726770","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=114320 Ack=70594 Win=2591 Len=0"
"1546","236.116622","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1547","236.116710","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=70594 Ack=114389 Win=5547 Len=0"
"1548","236.296395","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1549","236.296435","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=70594 Ack=114458 Win=5547 Len=0"
"1550","236.354187","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"1551","236.354433","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=114458 Ack=70903 Win=2640 Len=0"
"1552","236.354575","10.152.152.11","66.220.158.19","TCP","1514","33650  >  443 [ACK] Seq=70903 Ack=114458 Win=5547 Len=1460 [TCP segment of a reassembled PDU]"
"1553","236.354646","10.152.152.11","66.220.158.19","TLSv1.1","503","Application Data"
"1554","236.354749","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=114458 Ack=72363 Win=2640 Len=0"
"1555","236.354757","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=114458 Ack=72812 Win=2612 Len=0"
"1556","236.510995","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=114458 Ack=72812 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1557","236.511088","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=72812 Ack=114956 Win=5547 Len=0"
"1558","236.684063","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=114956 Ack=72812 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1559","236.684144","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=72812 Ack=115454 Win=5547 Len=0"
"1560","236.749158","66.220.158.19","10.152.152.11","TLSv1.1","945","Application Data, Application Data, Application Data"
"1561","236.749185","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=72812 Ack=116345 Win=5547 Len=0"
"1562","236.854578","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1563","236.854607","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=72812 Ack=116414 Win=5547 Len=0"
"1564","237.176324","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=72626 Ack=88589 Win=3187 Len=498 [TCP segment of a reassembled PDU]"
"1565","237.215932","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=88589 Ack=73124 Win=2640 Len=0"
"1566","237.216940","31.13.93.3","10.152.152.11","TLSv1.1","793","Application Data"
"1567","237.216966","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=88589 Ack=73863 Win=2640 Len=0"
"1568","237.236922","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1569","237.237153","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=73863 Ack=89762 Win=3370 Len=0"
"1570","237.241082","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=116414 Ack=72812 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1571","237.241154","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=72812 Ack=116912 Win=5547 Len=0"
"1572","237.389887","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=116912 Ack=72812 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1573","237.389921","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=72812 Ack=117410 Win=5547 Len=0"
"1574","237.454983","66.220.158.19","10.152.152.11","TLSv1.1","1078","Application Data, Application Data, Application Data, Application Data"
"1575","237.455008","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=72812 Ack=118434 Win=5547 Len=0"
"1576","238.446402","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=73863 Ack=89762 Win=3370 Len=498 [TCP segment of a reassembled PDU]"
"1577","238.483930","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=89762 Ack=74361 Win=2640 Len=0"
"1578","238.511452","31.13.93.3","10.152.152.11","TLSv1.1","537","Application Data"
"1579","238.511477","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=89762 Ack=74844 Win=2796 Len=0"
"1580","238.521981","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1581","238.522214","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=74844 Ack=90935 Win=3552 Len=0"
"1582","242.397178","10.152.152.11","66.220.158.19","TLSv1.1","555","Application Data"
"1583","242.397442","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=118434 Ack=73313 Win=2640 Len=0"
"1584","242.397578","10.152.152.11","66.220.158.19","TCP","1514","33650  >  443 [ACK] Seq=73313 Ack=118434 Win=5547 Len=1460 [TCP segment of a reassembled PDU]"
"1585","242.397659","10.152.152.11","66.220.158.19","TLSv1.1","503","Application Data"
"1586","242.397836","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=118434 Ack=74773 Win=2640 Len=0"
"1587","242.397843","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=118434 Ack=75222 Win=2612 Len=0"
"1588","242.904442","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1589","242.904533","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=75222 Ack=118503 Win=5547 Len=0"
"1590","243.149898","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=118503 Ack=75222 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1591","243.149933","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=75222 Ack=119001 Win=5547 Len=0"
"1592","243.310547","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=74844 Ack=90935 Win=3552 Len=498 [TCP segment of a reassembled PDU]"
"1593","243.320995","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=119001 Ack=75222 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1594","243.321023","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=75222 Ack=119499 Win=5547 Len=0"
"1595","243.347986","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=90935 Ack=75342 Win=2953 Len=0"
"1596","243.348466","31.13.93.3","10.152.152.11","TLSv1.1","793","Application Data"
"1597","243.348491","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=90935 Ack=76081 Win=3110 Len=0"
"1598","243.368470","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1599","243.368775","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=76081 Ack=92108 Win=3735 Len=0"
"1600","243.380654","66.220.158.19","10.152.152.11","TLSv1.1","1078","Application Data, Application Data, Application Data, Application Data"
"1601","243.380674","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=75222 Ack=120523 Win=5547 Len=0"
"1602","244.095825","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=76081 Ack=92108 Win=3735 Len=498 [TCP segment of a reassembled PDU]"
"1603","244.131922","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=92108 Ack=76579 Win=3266 Len=0"
"1604","244.162569","31.13.93.3","10.152.152.11","TLSv1.1","537","Application Data"
"1605","244.162639","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=92108 Ack=77062 Win=3423 Len=0"
"1606","244.173862","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1607","244.174125","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=77062 Ack=93281 Win=3917 Len=0"
"1608","244.479903","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33799  >  443 [ACK] Seq=422 Ack=2742 Win=1747 Len=0"
"1609","244.480027","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33801  >  443 [ACK] Seq=422 Ack=1830 Win=1624 Len=0"
"1610","244.480344","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33799 [ACK] Seq=2742 Ack=423 Win=1382 Len=0"
"1611","244.480360","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33801 [ACK] Seq=1830 Ack=423 Win=1248 Len=0"
"1612","244.728202","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=77062 Ack=93281 Win=3917 Len=498 [TCP segment of a reassembled PDU]"
"1613","244.767887","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=93281 Ack=77560 Win=3580 Len=0"
"1614","244.831611","31.13.93.3","10.152.152.11","TLSv1.1","153","Application Data"
"1615","244.831627","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=93281 Ack=77659 Win=3580 Len=0"
"1616","244.842575","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1617","244.843019","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=77659 Ack=94454 Win=4100 Len=0"
"1618","245.558379","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=77659 Ack=94454 Win=4100 Len=498 [TCP segment of a reassembled PDU]"
"1619","245.582002","10.152.152.11","66.220.158.19","TLSv1.1","555","Application Data"
"1620","245.582283","10.152.152.11","66.220.158.19","TCP","1514","33650  >  443 [ACK] Seq=75723 Ack=120523 Win=5547 Len=1460 [TCP segment of a reassembled PDU]"
"1621","245.582335","10.152.152.11","66.220.158.19","TLSv1.1","503","Application Data"
"1622","245.582340","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=120523 Ack=75723 Win=2640 Len=0"
"1623","245.582500","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=120523 Ack=77183 Win=2591 Len=0"
"1624","245.582511","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=120523 Ack=77632 Win=2563 Len=0"
"1625","245.595799","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=94454 Ack=78157 Win=3736 Len=0"
"1626","245.648927","31.13.93.3","10.152.152.11","TLSv1.1","681","Application Data"
"1627","245.648962","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=94454 Ack=78784 Win=3893 Len=0"
"1628","245.672315","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"1629","245.672652","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=120523 Ack=77941 Win=2640 Len=0"
"1630","245.672731","10.152.152.11","66.220.158.19","TLSv1.1","379","Application Data"
"1631","245.672945","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=120523 Ack=78266 Win=2640 Len=0"
"1632","245.675645","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"1633","245.675848","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=120523 Ack=78575 Win=2640 Len=0"
"1634","245.675950","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"1635","245.676195","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=120523 Ack=78884 Win=2640 Len=0"
"1636","245.704052","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1637","245.704355","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=78784 Ack=95627 Win=4282 Len=0"
"1638","246.122611","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1639","246.122648","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=120592 Win=5547 Len=0"
"1640","246.295307","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1641","246.295343","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=120661 Win=5547 Len=0"
"1642","246.357568","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"1643","246.357596","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=120730 Win=5547 Len=0"
"1644","246.357685","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=78784 Ack=95627 Win=4282 Len=498 [TCP segment of a reassembled PDU]"
"1645","246.357703","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=95627 Ack=79282 Win=4049 Len=0"
"1646","246.360183","31.13.93.3","10.152.152.11","TLSv1.1","1246","Application Data, Application Data"
"1647","246.360208","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=95627 Ack=80474 Win=4232 Len=0"
"1648","246.380714","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1649","246.380973","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=80474 Ack=96800 Win=4465 Len=0"
"1650","246.424142","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=120730 Ack=78884 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1651","246.424172","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=121228 Win=5547 Len=0"
"1652","246.466934","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=121228 Ack=78884 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1653","246.466960","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=121726 Win=5547 Len=0"
"1654","246.513671","66.220.158.19","10.152.152.11","TLSv1.1","1514","Application Data, Application Data, Application Data, Application Data"
"1655","246.513698","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=123186 Win=5547 Len=0"
"1656","246.513805","66.220.158.19","10.152.152.11","TCP","116","443  >  33650 [PSH, ACK] Seq=123186 Ack=78884 Win=2640 Len=62 [TCP segment of a reassembled PDU]"
"1657","246.513820","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=123248 Win=5547 Len=0"
"1658","246.640791","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=123248 Ack=78884 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1659","246.640810","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=123746 Win=5547 Len=0"
"1660","246.706643","66.220.158.19","10.152.152.11","TLSv1.1","769","Application Data, Application Data, Application Data"
"1661","246.706721","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=124461 Win=5547 Len=0"
"1662","246.835815","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=124461 Ack=78884 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1663","246.835847","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=124959 Win=5547 Len=0"
"1664","246.974751","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=80474 Ack=96800 Win=4465 Len=498 [TCP segment of a reassembled PDU]"
"1665","247.008588","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=124959 Ack=78884 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"1666","247.008615","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=125457 Win=5547 Len=0"
"1667","247.011933","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=96800 Ack=80972 Win=4389 Len=0"
"1668","247.012411","31.13.93.3","10.152.152.11","TLSv1.1","537","Application Data"
"1669","247.012436","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=96800 Ack=81455 Win=4545 Len=0"
"1670","247.020304","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1671","247.020607","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=81455 Ack=97973 Win=4647 Len=0"
"1672","247.039287","66.220.158.19","10.152.152.11","TLSv1.1","918","Application Data, Application Data, Application Data, Application Data"
"1673","247.039325","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=78884 Ack=126321 Win=5547 Len=0"
"1674","247.423914","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33804  >  443 [ACK] Seq=875 Ack=3467 Win=1996 Len=0"
"1675","247.424042","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33806  >  443 [ACK] Seq=875 Ack=28416 Win=2640 Len=0"
"1676","247.424456","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33804 [ACK] Seq=3467 Ack=876 Win=1583 Len=0"
"1677","247.424478","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33806 [ACK] Seq=28416 Ack=876 Win=1784 Len=0"
"1678","247.551908","10.152.152.11","46.229.224.44","TCP","54","[TCP Keep-Alive] 39920  >  443 [ACK] Seq=997 Ack=357 Win=2640 Len=0"
"1679","247.552026","10.152.152.11","2.16.162.51","TCP","54","[TCP Keep-Alive] 50199  >  443 [ACK] Seq=755 Ack=6056 Win=30272 Len=0"
"1680","247.552345","46.229.224.44","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  39920 [ACK] Seq=357 Ack=998 Win=1605 Len=0"
"1681","247.552363","2.16.162.51","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  50199 [ACK] Seq=6056 Ack=756 Win=17824 Len=0"
"1682","247.679908","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33807  >  443 [ACK] Seq=1749 Ack=19061 Win=2640 Len=0"
"1683","247.680412","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33807 [ACK] Seq=19061 Ack=1750 Win=1784 Len=0"
"1684","247.694743","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=81455 Ack=97973 Win=4647 Len=498 [TCP segment of a reassembled PDU]"
"1685","247.731905","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=97973 Ack=81953 Win=4702 Len=0"
"1686","247.807914","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33809  >  443 [ACK] Seq=1312 Ack=5664 Win=2227 Len=0"
"1687","247.808435","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33809 [ACK] Seq=5664 Ack=1313 Win=1449 Len=0"
"1688","247.815323","31.13.93.3","10.152.152.11","TLSv1.1","281","Application Data"
"1689","247.815349","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=97973 Ack=82180 Win=4702 Len=0"
"1690","247.826399","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"1691","247.826662","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=82180 Ack=99146 Win=4830 Len=0"
"1692","248.319927","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33796  >  443 [ACK] Seq=843 Ack=9899 Win=3350 Len=0"
"1693","248.320390","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33796 [ACK] Seq=9899 Ack=844 Win=1784 Len=0"
"1694","248.447904","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33797  >  443 [ACK] Seq=843 Ack=3979 Win=1821 Len=0"
"1695","248.448375","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33797 [ACK] Seq=3979 Ack=844 Win=1382 Len=0"
"1696","250.751935","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33802  >  443 [ACK] Seq=1749 Ack=12965 Win=2640 Len=0"
